52 - Adolescent birth rate

Indicator Name,Region,Country Code,Country,Year,Sex,Value,LowerBound,UpperBound,NatureDataID,OriginDataID,Footnote1,Footnote2,Footnote3,Footnote4,Footnote5,Footnote6,Coverage
Adolescent birth rate,Sub-Saharan Africa,690,Seychelles,2010,Female,57.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,690,Seychelles,1996,Female,63,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,690,Seychelles,1998,Female,52,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,690,Seychelles,2001,Female,59,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,690,Seychelles,2004,Female,54,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,690,Seychelles,2006,Female,56.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,690,Seychelles,1995,Female,59,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,690,Seychelles,2011,Female,70.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,690,Seychelles,1997,Female,55,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,690,Seychelles,2002,Female,57,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,694,Sierra Leone,2003,Female,113.3,-,-,1,1,National Statistics,Data from the 2003 Pilot Population and Housing Census.,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,694,Sierra Leone,2000,Female,150.1,-,-,1,1,2000 MICS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,694,Sierra Leone,2005,Female,143,-,-,1,1,2008 DHS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,694,Sierra Leone,2009,Female,122,-,-,1,1,2010 MICS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,694,Sierra Leone,2004,Female,65,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,694,Sierra Leone,2006,Female,143,-,-,1,1,Survey,2008 DHS,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,694,Sierra Leone,2012,Female,125,-,-,1,1,2013 DHS,Preliminary data.,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,706,Somalia,1999,Female,154,-,-,1,1,2006 MICS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,706,Somalia,2005,Female,123,-,-,1,1,2006 MICS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,706,Somalia,1996,Female,134,-,-,1,1,2006 MICS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,706,Somalia,2002,Female,143,-,-,1,1,2006 MICS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,710,South Africa,2000,Female,55,-,-,1,1,2003 DHS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,710,South Africa,2007,Female,54,-,-,1,1,Community Survey 2007,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,710,South Africa,1996,Female,78,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,710,South Africa,1995,Female,77,-,-,1,1,1998 DHS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,716,Zimbabwe,2003,Female,101,-,-,1,1,2005-2006 DHS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,716,Zimbabwe,2008,Female,112,-,-,1,1,2010-2011 DHS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,716,Zimbabwe,1997,Female,108,-,-,1,1,1999 DHS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,716,Zimbabwe,2002,Female,102.6,-,-,1,1,National Statistics,Adjusted.,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,728,South Sudan,2008,Female,38,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,729,Sudan,2008,Female,49,-,-,1,1,National Statistics,Data pertain to pre-secession Northern Sudan.,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,729,Sudan,2009,Female,102,-,-,1,1,National Statistics,Data pertain to pre-secession Northern Sudan.,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,729,Sudan,1997,Female,72,-,-,1,1,Safe Motherhood Survey 1999,Data pertain to pre-secession Northern Sudan.,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,748,Swaziland,2000,Female,102.8,-,-,1,1,2000 MICS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,748,Swaziland,2007,Female,71,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,748,Swaziland,2009,Female,89,-,-,1,1,2010 MICS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,748,Swaziland,2004,Female,111,-,-,1,1,2006-2007 DHS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,768,Togo,2009,Female,88,-,-,1,1,2010 MICS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,768,Togo,1996,Female,88.6,-,-,1,1,Survey,1998 DHS,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,768,Togo,1995,Female,89,-,-,1,1,1998 DHS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,800,Uganda,2009,Female,146,-,-,1,1,2011 DHS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,800,Uganda,1998,Female,190,-,-,1,1,2000-2001 DHS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,800,Uganda,2004,Female,159,-,-,1,1,2006 DHS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,800,Uganda,2002,Female,204,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,834,United Republic of Tanzania,2008,Female,128.2,-,-,1,1,Survey,2010 DHS,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,834,United Republic of Tanzania,2007,Female,128,-,-,1,1,2009-2010 DHS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,834,United Republic of Tanzania,1997,Female,137,-,-,1,1,1999 RCHS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,834,United Republic of Tanzania,2002,Female,139,-,-,1,1,2004-2005 DHS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,854,Burkina Faso,2008,Female,136,-,-,1,1,2010 DHS - MICS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,854,Burkina Faso,1996,Female,144,-,-,1,1,1998-1999 DHS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,854,Burkina Faso,2001,Female,131,-,-,1,1,2003 DHS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,854,Burkina Faso,2006,Female,127.5,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,854,Burkina Faso,1997,Female,144,-,-,1,1,Survey,1998-1999 DHS,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,894,Zambia,1999,Female,161,-,-,1,1,2001-2002 DHS,-,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,894,Zambia,2000,Female,161.3,-,-,1,1,Survey,2001-2002 DHS,-,-,-,-,-
Adolescent birth rate,Sub-Saharan Africa,894,Zambia,2005,Female,151,-,-,1,1,2007 DHS,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,28,Antigua and Barbuda,1999,Female,62.4,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,28,Antigua and Barbuda,2000,Female,60,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,28,Antigua and Barbuda,1996,Female,79.6,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,28,Antigua and Barbuda,1998,Female,65.7,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,28,Antigua and Barbuda,2001,Female,66.8,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,28,Antigua and Barbuda,1995,Female,81.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,28,Antigua and Barbuda,1997,Female,63.6,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,32,Argentina,1999,Female,64,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,32,Argentina,2003,Female,57.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,32,Argentina,2008,Female,67.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,32,Argentina,2000,Female,64.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,32,Argentina,2005,Female,63.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,32,Argentina,2007,Female,64.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,32,Argentina,2009,Female,68.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,32,Argentina,2010,Female,69.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,32,Argentina,1996,Female,62.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,32,Argentina,1998,Female,64.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,32,Argentina,2001,Female,61,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,32,Argentina,2004,Female,63.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,32,Argentina,2006,Female,63,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,32,Argentina,1995,Female,61.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,32,Argentina,2011,Female,69.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,32,Argentina,1997,Female,66.8,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,32,Argentina,2002,Female,61.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,44,Bahamas,1999,Female,48.9,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,44,Bahamas,2003,Female,42.8,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,44,Bahamas,2000,Female,46.6,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,44,Bahamas,2005,Female,41.1,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,44,Bahamas,2007,Female,39.5,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,44,Bahamas,1996,Female,63.7,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,44,Bahamas,1998,Female,55.5,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,44,Bahamas,2001,Female,47.5,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,44,Bahamas,2004,Female,44,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,44,Bahamas,2006,Female,36.1,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,44,Bahamas,1995,Female,65.1,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,44,Bahamas,1997,Female,61.1,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,44,Bahamas,2002,Female,43.8,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,52,Barbados,1999,Female,55.5,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,52,Barbados,2003,Female,53.6,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,52,Barbados,2000,Female,62.2,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,52,Barbados,2005,Female,46.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,52,Barbados,2007,Female,48.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,52,Barbados,1998,Female,56.3,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,52,Barbados,2001,Female,66.3,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,52,Barbados,2006,Female,45.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,52,Barbados,2002,Female,56.9,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,68,Bolivia (Plurinational State of),2005,Female,89,-,-,1,1,2008 DHS,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,68,Bolivia (Plurinational State of),1996,Female,87.6,-,-,1,1,Survey,1998 DHS,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,68,Bolivia (Plurinational State of),2001,Female,97,-,-,1,1,2003-2004 DHS,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,68,Bolivia (Plurinational State of),2006,Female,88.7,-,-,1,1,Survey,2008 DHS,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,68,Bolivia (Plurinational State of),1995,Female,88,-,-,1,1,1998 DHS,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,76,Brazil,1999,Female,90,-,-,3,1,National statistics,The estimates are based on vital registration data for federal states with more than 90 per cent of births registered and on estimates from censuses and surveys for the federal states with incomplete birth registration.,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,76,Brazil,2003,Female,78.9,-,-,3,1,National statistics,The estimates are based on vital registration data for federal states with more than 90 per cent of births registered and on estimates from censuses and surveys for the federal states with incomplete birth registration.,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,76,Brazil,2008,Female,70.1,-,-,3,1,National statistics,The estimates are based on vital registration data for federal states with more than 90 per cent of births registered and on estimates from censuses and surveys for the federal states with incomplete birth registration.,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,76,Brazil,2000,Female,88.1,-,-,3,1,National statistics,The estimates are based on vital registration data for federal states with more than 90 per cent of births registered and on estimates from censuses and surveys for the federal states with incomplete birth registration.,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,76,Brazil,2005,Female,76.3,-,-,3,1,National statistics,The estimates are based on vital registration data for federal states with more than 90 per cent of births registered and on estimates from censuses and surveys for the federal states with incomplete birth registration.,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,76,Brazil,2007,Female,72.2,-,-,3,1,National statistics,The estimates are based on vital registration data for federal states with more than 90 per cent of births registered and on estimates from censuses and surveys for the federal states with incomplete birth registration.,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,76,Brazil,2009,Female,68,-,-,3,1,National statistics,The estimates are based on vital registration data for federal states with more than 90 per cent of births registered and on estimates from censuses and surveys for the federal states with incomplete birth registration.,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,76,Brazil,2010,Female,67.4,-,-,3,1,National statistics,The estimates are based on vital registration data for federal states with more than 90 per cent of births registered and on estimates from censuses and surveys for the federal states with incomplete birth registration.,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,76,Brazil,1996,Female,83.9,-,-,3,1,National statistics,The estimates are based on vital registration data for federal states with more than 90 per cent of births registered and on estimates from censuses and surveys for the federal states with incomplete birth registration.,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,76,Brazil,1998,Female,86.5,-,-,3,1,National statistics,The estimates are based on vital registration data for federal states with more than 90 per cent of births registered and on estimates from censuses and surveys for the federal states with incomplete birth registration.,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,76,Brazil,2001,Female,85,-,-,3,1,National statistics,The estimates are based on vital registration data for federal states with more than 90 per cent of births registered and on estimates from censuses and surveys for the federal states with incomplete birth registration.,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,76,Brazil,2004,Female,77.6,-,-,3,1,National statistics,The estimates are based on vital registration data for federal states with more than 90 per cent of births registered and on estimates from censuses and surveys for the federal states with incomplete birth registration.,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,76,Brazil,2006,Female,74.5,-,-,3,1,National statistics,The estimates are based on vital registration data for federal states with more than 90 per cent of births registered and on estimates from censuses and surveys for the federal states with incomplete birth registration.,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,76,Brazil,2011,Female,64.8,-,-,3,1,National statistics,The estimates are based on vital registration data for federal states with more than 90 per cent of births registered and on estimates from censuses and surveys for the federal states with incomplete birth registration.,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,76,Brazil,2002,Female,81.5,-,-,3,1,National statistics,The estimates are based on vital registration data for federal states with more than 90 per cent of births registered and on estimates from censuses and surveys for the federal states with incomplete birth registration.,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,84,Belize,1998,Female,104,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,84,Belize,2001,Female,98.4,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,84,Belize,2002,Female,93.1,-,-,2,1,National Statistics & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,92,British Virgin Islands,1999,Female,51.8,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,92,British Virgin Islands,2003,Female,32.8,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,92,British Virgin Islands,2000,Female,45.6,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,92,British Virgin Islands,2005,Female,28.8,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,92,British Virgin Islands,2007,Female,27.4,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,92,British Virgin Islands,1998,Female,39,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,92,British Virgin Islands,2001,Female,33.9,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,92,British Virgin Islands,2004,Female,40,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,92,British Virgin Islands,2006,Female,25,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,92,British Virgin Islands,1997,Female,46.7,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,92,British Virgin Islands,2002,Female,35.8,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,136,Cayman Islands,2009,Female,28.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,136,Cayman Islands,2010,Female,28.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,152,Chile,1999,Female,61.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,152,Chile,2003,Female,48.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,152,Chile,2008,Female,53.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,152,Chile,2000,Female,60.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,152,Chile,2005,Female,48.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,152,Chile,2007,Female,52.5,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,152,Chile,2009,Female,53.6,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,152,Chile,2010,Female,51.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,152,Chile,1996,Female,65.9,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,152,Chile,1998,Female,65.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,152,Chile,2001,Female,57.7,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,152,Chile,2006,Female,50.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,152,Chile,1995,Female,65.4,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,152,Chile,1997,Female,66,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,152,Chile,2002,Female,53.2,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,170,Colombia,1999,Female,82.6,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,170,Colombia,2003,Female,91.9,-,-,1,1,Survey,2004-2005 DHS,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,170,Colombia,2008,Female,85.1,-,-,1,1,Survey,2010 DHS,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,170,Colombia,2000,Female,80.6,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,170,Colombia,2005,Female,96.2,-,-,1,1,National Statistics,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,170,Colombia,2007,Female,85,-,-,1,1,2009-2010 DHS,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,170,Colombia,1998,Female,85.3,-,-,1,1,Survey,2000 DHS,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,170,Colombia,1997,Female,85,-,-,1,1,2000 DHS,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,170,Colombia,2002,Female,92,-,-,1,1,2004-2005 DHS,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,188,Costa Rica,1999,Female,83.3,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
Adolescent birth rate,Latin America and the Caribbean,188,Costa Rica,2003,Female,69.1,-,-,2,1,UNSD & WPP2012,-,-,-,-,-,-
