"COU","Pays","IND","Indicateur","SEX","Sexe","AGE","Age Group","TIME","Temps","Unit Code","Unit","PowerCode Code","PowerCode","Reference Period Code","Reference Period","Value","Flag Codes","Flags"
"JPN","Japon","EDU_PAR_FNF_NFO_P","Participation in formal and/or non-formal education, Non-formal education only, percentage","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,45.7,,
"USA","États-Unis","EDU_PAR_FNF_FE_S","Participation in formal and/or non-formal education, Formal education, standard error","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.940731145,,
"KOR","Corée","EDU_PAR_FNF_FNF_P","Participation in formal and/or non-formal education, Both formal and non-formal, percentage","WOMEN","Women","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,3.484672852,,
"DNK","Danemark","EDU_PAR_FNF_NFO_P","Participation in formal and/or non-formal education, Non-formal education only, percentage","WOMEN","Women","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,53.1,,
"SVK","République slovaque","EDU_PAR_FNF_FNF_P","Participation in formal and/or non-formal education, Both formal and non-formal, percentage","WOMEN","Women","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,3.827185521,,
"NLD","Pays-Bas","EDU_PAR_FNF_NFO_S","Participation in formal and/or non-formal education, Non-formal education only, standard error","ALL","All","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.7,,
"FIN","Finlande","EDU_PAR_FNF_FNF_P","Participation in formal and/or non-formal education, Both formal and non-formal, percentage","ALL","All","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,10.95362533,,
"SWE","Suède","EDU_PAR_FNF_FE_S","Participation in formal and/or non-formal education, Formal education, standard error","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.688584381,,
"CAN","Canada","EDU_PAR_FNF_NOP_S","Participation in formal and/or non-formal education, No participation, standard error","WOMEN","Women","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.743690757,,
"FRA","France","EDU_PAR_FNF_FEO_P","Participation in formal and/or non-formal education, Formal education only, percentage","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,2.9,,
"NOR","Norvège","EDU_PAR_FNF_FE_S","Participation in formal and/or non-formal education, Formal education, standard error","ALL","All","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.549027669,,
"EST","Estonie","EDU_PAR_FNF_FE_S","Participation in formal and/or non-formal education, Formal education, standard error","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.5107296,,
"AUS","Australie","EDU_PAR_FNF_NF_P","Participation in formal and/or non-formal education, Non-formal, percentage","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,51.37970987,,
"EST","Estonie","EDU_PAR_FNF_FEO_P","Participation in formal and/or non-formal education, Formal education only, percentage","ALL","All","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,2.2,,
"AUT","Autriche","EDU_PAR_FNF_FEO_S","Participation in formal and/or non-formal education, Formal education only, standard error","WOMEN","Women","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.3,,
"ESP","Espagne","EDU_PAR_FNF_FNF_P","Participation in formal and/or non-formal education, Both formal and non-formal, percentage","WOMEN","Women","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,8.92186731,,
"FIN","Finlande","EDU_PAR_FNF_FNF_S","Participation in formal and/or non-formal education, Both formal and non-formal, standard error","WOMEN","Women","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.697913304,,
"ITA","Italie","EDU_PAR_FNF_FEO_S","Participation in formal and/or non-formal education, Formal education only, standard error","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.5,,
"KOR","Corée","EDU_PAR_FNF_FE_P","Participation in formal and/or non-formal education, Formal education, percentage","WOMEN","Women","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,4.20333375,,
"NOR","Norvège","EDU_PAR_FNF_FEO_P","Participation in formal and/or non-formal education, Formal education only, percentage","WOMEN","Women","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,5.5,,
"DEU","Allemagne","EDU_PAR_FNF_NF_P","Participation in formal and/or non-formal education, Non-formal, percentage","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,53.17507634,,
"POL","Pologne","EDU_PAR_FNF_FEO_S","Participation in formal and/or non-formal education, Formal education only, standard error","WOMEN","Women","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.3,,
"JPN","Japon","EDU_PAR_FNF_FEO_P","Participation in formal and/or non-formal education, Formal education only, percentage","ALL","All","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.9,,
"SVK","République slovaque","EDU_PAR_FNF_NOP_S","Participation in formal and/or non-formal education, No participation, standard error","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,1.196377546,,
"NLD","Pays-Bas","EDU_PAR_FNF_FNF_P","Participation in formal and/or non-formal education, Both formal and non-formal, percentage","ALL","All","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,9.661120592,,
"CAN","Canada","EDU_PAR_FNF_FNF_P","Participation in formal and/or non-formal education, Both formal and non-formal, percentage","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,8.795874312,,
"FRA","France","EDU_PAR_FNF_NFO_S","Participation in formal and/or non-formal education, Non-formal education only, standard error","WOMEN","Women","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.8,,
"JPN","Japon","EDU_PAR_FNF_NOP_S","Participation in formal and/or non-formal education, No participation, standard error","ALL","All","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.773843673,,
"NOR","Norvège","EDU_PAR_FNF_FNF_S","Participation in formal and/or non-formal education, Both formal and non-formal, standard error","ALL","All","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.539307632,,
"CAN","Canada","EDU_PAR_FNF_FE_S","Participation in formal and/or non-formal education, Formal education, standard error","ALL","All","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.424735423,,
"ITA","Italie","EDU_PAR_FNF_NF_S","Participation in formal and/or non-formal education, Non-formal, standard error","ALL","All","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.887916273,,
"NLD","Pays-Bas","EDU_PAR_FNF_NOP_P","Participation in formal and/or non-formal education, No participation, percentage","WOMEN","Women","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,38.36120344,,
"POL","Pologne","EDU_PAR_FNF_FNF_S","Participation in formal and/or non-formal education, Both formal and non-formal, standard error","ALL","All","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.311488185,,
"RUS","Russie","EDU_PAR_FNF_FEO_S","Participation in formal and/or non-formal education, Formal education only, standard error","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.7,,
"NOR","Norvège","EDU_PAR_FNF_NFO_S","Participation in formal and/or non-formal education, Non-formal education only, standard error","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,1,,
"ESP","Espagne","EDU_PAR_FNF_NOP_S","Participation in formal and/or non-formal education, No participation, standard error","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.917433809,,
"IRL","Irlande","EDU_PAR_FNF_FEO_P","Participation in formal and/or non-formal education, Formal education only, percentage","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,5.6,,
"RUS","Russie","EDU_PAR_FNF_FEO_P","Participation in formal and/or non-formal education, Formal education only, percentage","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,3.5,,
"CZE","République tchèque","EDU_PAR_FNF_FE_P","Participation in formal and/or non-formal education, Formal education, percentage","WOMEN","Women","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,6.548858171,,
"KOR","Corée","EDU_PAR_FNF_NOP_P","Participation in formal and/or non-formal education, No participation, percentage","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,45.87503795,,
"DEU","Allemagne","EDU_PAR_FNF_NFO_P","Participation in formal and/or non-formal education, Non-formal education only, percentage","ALL","All","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,46.2,,
"JPN","Japon","EDU_PAR_FNF_NF_P","Participation in formal and/or non-formal education, Non-formal, percentage","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,47.22102219,,
"POL","Pologne","EDU_PAR_FNF_FE_S","Participation in formal and/or non-formal education, Formal education, standard error","ALL","All","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.39047375,,
"DEU","Allemagne","EDU_PAR_FNF_FEO_P","Participation in formal and/or non-formal education, Formal education only, percentage","ALL","All","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,2.7,,
"DNK","Danemark","EDU_PAR_FNF_NOP_P","Participation in formal and/or non-formal education, No participation, percentage","ALL","All","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,33.71171828,,
"EST","Estonie","EDU_PAR_FNF_NF_S","Participation in formal and/or non-formal education, Non-formal, standard error","ALL","All","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.730813977,,
"USA","États-Unis","EDU_PAR_FNF_NOP_S","Participation in formal and/or non-formal education, No participation, standard error","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,1.585215334,,
"RUS","Russie","EDU_PAR_FNF_NFO_P","Participation in formal and/or non-formal education, Non-formal education only, percentage","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,9.3,,
"FIN","Finlande","EDU_PAR_FNF_NFO_P","Participation in formal and/or non-formal education, Non-formal education only, percentage","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,49,,
"SVK","République slovaque","EDU_PAR_FNF_NF_S","Participation in formal and/or non-formal education, Non-formal, standard error","ALL","All","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.810723265,,
"RUS","Russie","EDU_PAR_FNF_FE_P","Participation in formal and/or non-formal education, Formal education, percentage","ALL","All","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,6.2,,
"FIN","Finlande","EDU_PAR_FNF_FE_P","Participation in formal and/or non-formal education, Formal education, percentage","ALL","All","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,15.50408593,,
"ITA","Italie","EDU_PAR_FNF_NFO_P","Participation in formal and/or non-formal education, Non-formal education only, percentage","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,21.9,,
"CAN","Canada","EDU_PAR_FNF_NF_P","Participation in formal and/or non-formal education, Non-formal, percentage","WOMEN","Women","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,53.15016139,,
"USA","États-Unis","EDU_PAR_FNF_FNF_P","Participation in formal and/or non-formal education, Both formal and non-formal, percentage","WOMEN","Women","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,11.20103325,,
"DNK","Danemark","EDU_PAR_FNF_FNF_S","Participation in formal and/or non-formal education, Both formal and non-formal, standard error","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.508264089,,
"POL","Pologne","EDU_PAR_FNF_NFO_S","Participation in formal and/or non-formal education, Non-formal education only, standard error","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,1.1,,
"POL","Pologne","EDU_PAR_FNF_FEO_P","Participation in formal and/or non-formal education, Formal education only, percentage","WOMEN","Women","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,3.5,,
"KOR","Corée","EDU_PAR_FNF_NFO_S","Participation in formal and/or non-formal education, Non-formal education only, standard error","WOMEN","Women","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,1,,
"IRL","Irlande","EDU_PAR_FNF_FEO_S","Participation in formal and/or non-formal education, Formal education only, standard error","ALL","All","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.4,,
"SWE","Suède","EDU_PAR_FNF_NOP_P","Participation in formal and/or non-formal education, No participation, percentage","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,36.18221992,,
"RUS","Russie","EDU_PAR_FNF_NOP_S","Participation in formal and/or non-formal education, No participation, standard error","WOMEN","Women","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,1.9,,
"AUS","Australie","EDU_PAR_FNF_NF_S","Participation in formal and/or non-formal education, Non-formal, standard error","ALL","All","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.739482935,,
"USA","États-Unis","EDU_PAR_FNF_NF_S","Participation in formal and/or non-formal education, Non-formal, standard error","ALL","All","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,1.13125771,,
"IRL","Irlande","EDU_PAR_FNF_FE_P","Participation in formal and/or non-formal education, Formal education, percentage","ALL","All","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,15.1478547,,
"FRA","France","EDU_PAR_FNF_FEO_P","Participation in formal and/or non-formal education, Formal education only, percentage","ALL","All","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,2.8,,
"IRL","Irlande","EDU_PAR_FNF_NFO_P","Participation in formal and/or non-formal education, Non-formal education only, percentage","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,38.3,,
"FRA","France","EDU_PAR_FNF_NFO_P","Participation in formal and/or non-formal education, Non-formal education only, percentage","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,31.2,,
"JPN","Japon","EDU_PAR_FNF_NOP_P","Participation in formal and/or non-formal education, No participation, percentage","MEN","Men","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,51.61126106,,
"ESP","Espagne","EDU_PAR_FNF_FE_P","Participation in formal and/or non-formal education, Formal education, percentage","WOMEN","Women","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,13.54195166,,
"RUS","Russie","EDU_PAR_FNF_FE_S","Participation in formal and/or non-formal education, Formal education, standard error","WOMEN","Women","25-64","25-64","2012","2012","PC","Pourcentage","0","Unités",,,0.7,,
