COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
POL,Pologne,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2001,2001,PC,Pourcentage,0,Unités,,,2.8,,
HUN,Hongrie,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2006,2006,PC,Pourcentage,0,Unités,,,1.4,,
GRC,Grèce,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1997,1997,PC,Pourcentage,0,Unités,,,5.7,,
ITA,Italie,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2013,2013,PC,Pourcentage,0,Unités,,,12.3,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1998,1998,PC,Pourcentage,0,Unités,,,11.1,,
BEL,Belgique,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1992,1992,PC,Pourcentage,0,Unités,,,0.6,,
OAVG,Moyenne OCDE,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2002,2002,PC,Pourcentage,0,Unités,,,3.6,,
OAVG,Moyenne OCDE,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2013,2013,PC,Pourcentage,0,Unités,,,2.0,,
SWE,Suède,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2008,2008,PC,Pourcentage,0,Unités,,,14.4,,
EST,Estonie,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2007,2007,PC,Pourcentage,0,Unités,,,0.7,,
GBR,Royaume-Uni,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,4.0,,
HUN,Hongrie,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2006,2006,PC,Pourcentage,0,Unités,,,1.8,,
JPN,Japon,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,7.7,,
DEU,Allemagne,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1998,1998,PC,Pourcentage,0,Unités,,,3.2,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2004,2004,PC,Pourcentage,0,Unités,,,1.6,,
CAN,Canada,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,11.3,,
SWE,Suède,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,3.0,,
RUS,Russie,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1996,1996,PC,Pourcentage,0,Unités,,,2.7,,
DEU,Allemagne,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,6.2,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2006,2006,PC,Pourcentage,0,Unités,,,1.9,,
AUT,Autriche,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2000,2000,PC,Pourcentage,0,Unités,,,0.8,,
CAN,Canada,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1991,1991,PC,Pourcentage,0,Unités,,,9.8,,
ISL,Islande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2000,2000,PC,Pourcentage,0,Unités,,,1.1,,
USA,États-Unis,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,0.5,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1993,1993,PC,Pourcentage,0,Unités,,,7.2,,
IRL,Irlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2006,2006,PC,Pourcentage,0,Unités,,,1.8,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,0.8,,
LUX,Luxembourg,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,0.5,,
GRC,Grèce,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1992,1992,PC,Pourcentage,0,Unités,,,4.2,,
OAVG,Moyenne OCDE,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2010,2010,PC,Pourcentage,0,Unités,,,1.8,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1993,1993,PC,Pourcentage,0,Unités,,,1.0,,
POL,Pologne,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2009,2009,PC,Pourcentage,0,Unités,,,0.9,,
CZE,République tchèque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1997,1997,PC,Pourcentage,0,Unités,,,0.1,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1990,1990,PC,Pourcentage,0,Unités,,,1.5,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2000,2000,PC,Pourcentage,0,Unités,,,1.6,,
DEU,Allemagne,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2002,2002,PC,Pourcentage,0,Unités,,,4.6,,
OAVG,Moyenne OCDE,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2007,2007,PC,Pourcentage,0,Unités,,,1.2,,
GRC,Grèce,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1995,1995,PC,Pourcentage,0,Unités,,,5.1,,
ISR,Israël,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,5.0,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2010,2010,PC,Pourcentage,0,Unités,,,3.2,,
JPN,Japon,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2006,2006,PC,Pourcentage,0,Unités,,,7.1,,
DEU,Allemagne,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1993,1993,PC,Pourcentage,0,Unités,,,1.0,,
JPN,Japon,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2009,2009,PC,Pourcentage,0,Unités,,,10.2,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2003,2003,PC,Pourcentage,0,Unités,,,1.1,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1990,1990,PC,Pourcentage,0,Unités,,,5.9,,
CAN,Canada,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1991,1991,PC,Pourcentage,0,Unités,,,6.2,,
FRA,France,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2013,2013,PC,Pourcentage,0,Unités,,,10.3,,
ITA,Italie,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2013,2013,PC,Pourcentage,0,Unités,,,18.8,,
JPN,Japon,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2003,2003,PC,Pourcentage,0,Unités,,,8.6,,
ISL,Islande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1995,1995,PC,Pourcentage,0,Unités,,,4.9,,
IRL,Irlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2011,2011,PC,Pourcentage,0,Unités,,,5.6,,
ISL,Islande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1997,1997,PC,Pourcentage,0,Unités,,,0.4,,
IRL,Irlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2009,2009,PC,Pourcentage,0,Unités,,,3.0,,
LUX,Luxembourg,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2011,2011,PC,Pourcentage,0,Unités,,,0.7,,
OAVG,Moyenne OCDE,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1993,1993,PC,Pourcentage,0,Unités,,,4.6,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1996,1996,PC,Pourcentage,0,Unités,,,1.6,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,3.4,,
USA,États-Unis,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,1.4,,
SVK,République slovaque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2001,2001,PC,Pourcentage,0,Unités,,,0.2,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1996,1996,PC,Pourcentage,0,Unités,,,9.0,,
SVK,République slovaque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2013,2013,PC,Pourcentage,0,Unités,,,2.1,,
GBR,Royaume-Uni,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,10.3,,
FRA,France,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1993,1993,PC,Pourcentage,0,Unités,,,8.0,,
DEU,Allemagne,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1996,1996,PC,Pourcentage,0,Unités,,,2.6,,
GRC,Grèce,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1998,1998,PC,Pourcentage,0,Unités,,,7.7,,
FRA,France,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,20.0,,
OAVG,Moyenne OCDE,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1990,1990,PC,Pourcentage,0,Unités,,,4.3,,
ISL,Islande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1992,1992,PC,Pourcentage,0,Unités,,,2.6,,
ESP,Espagne,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2006,2006,PC,Pourcentage,0,Unités,,,4.2,,
SWE,Suède,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,1994,1994,PC,Pourcentage,0,Unités,,,5.4,,
LUX,Luxembourg,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1994,1994,PC,Pourcentage,0,Unités,,,1.0,,
AUT,Autriche,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2003,2003,PC,Pourcentage,0,Unités,,,1.1,,
BEL,Belgique,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,3.5,,
POL,Pologne,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2004,2004,PC,Pourcentage,0,Unités,,,3.7,,
BEL,Belgique,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,5.1,,
LUX,Luxembourg,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2008,2008,PC,Pourcentage,0,Unités,,,1.4,,
GBR,Royaume-Uni,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,5.6,,
PRT,Portugal,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,3.3,,
PRT,Portugal,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1992,1992,PC,Pourcentage,0,Unités,,,0.5,,
GRC,Grèce,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1998,1998,PC,Pourcentage,0,Unités,,,4.0,,
SVK,République slovaque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1998,1998,PC,Pourcentage,0,Unités,,,0.1,,
AUT,Autriche,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2003,2003,PC,Pourcentage,0,Unités,,,0.4,,
NZL,Nouvelle-Zélande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2001,2001,PC,Pourcentage,0,Unités,,,2.2,,
ESP,Espagne,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,8.2,,
FIN,Finlande,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,5.7,,
EST,Estonie,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2010,2010,PC,Pourcentage,0,Unités,,,3.1,,
TUR,Turquie,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,2013,2013,PC,Pourcentage,0,Unités,,,0.8,,
SVN,Slovénie,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2013,2013,PC,Pourcentage,0,Unités,,,1.1,,
FRA,France,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1994,1994,PC,Pourcentage,0,Unités,,,8.6,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,3.4,,
DEU,Allemagne,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1999,1999,PC,Pourcentage,0,Unités,,,3.1,,
CAN,Canada,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,11.3,,
LUX,Luxembourg,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,0.7,,
LUX,Luxembourg,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,1.4,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2005,2005,PC,Pourcentage,0,Unités,,,1.5,,
GBR,Royaume-Uni,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,4.5,,
USA,États-Unis,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,2.4,,
FRA,France,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2010,2010,PC,Pourcentage,0,Unités,,,15.6,,
ITA,Italie,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2010,2010,PC,Pourcentage,0,Unités,,,25.6,,
BEL,Belgique,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2011,2011,PC,Pourcentage,0,Unités,,,3.5,,
USA,États-Unis,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,2.2,,
OAVG,Moyenne OCDE,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2013,2013,PC,Pourcentage,0,Unités,,,2.0,,
BEL,Belgique,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,14.1,,
CAN,Canada,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1994,1994,PC,Pourcentage,0,Unités,,,8.0,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1992,1992,PC,Pourcentage,0,Unités,,,5.4,,
RUS,Russie,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1999,1999,PC,Pourcentage,0,Unités,,,1.0,,
LUX,Luxembourg,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2000,2000,PC,Pourcentage,0,Unités,,,1.5,,
ITA,Italie,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1997,1997,PC,Pourcentage,0,Unités,,,1.5,,
USA,États-Unis,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2013,2013,PC,Pourcentage,0,Unités,,,1.1,,
HUN,Hongrie,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2003,2003,PC,Pourcentage,0,Unités,,,1.1,,
NOR,Norvège,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,2.8,,
AUS,Australie,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,55PLUS,55+,1998,1998,PC,Pourcentage,0,Unités,,,3.4,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1992,1992,PC,Pourcentage,0,Unités,,,0.9,,
SVN,Slovénie,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,0.4,,
CAN,Canada,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1990,1990,PC,Pourcentage,0,Unités,,,5.0,,
TUR,Turquie,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,55PLUS,55+,2012,2012,PC,Pourcentage,0,Unités,,,0.4,,
BEL,Belgique,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,14.2,,
NLD,Pays-Bas,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,2.4,,
CAN,Canada,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2007,2007,PC,Pourcentage,0,Unités,,,8.2,,
EST,Estonie,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,1.4,,
DNK,Danemark,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2002,2002,PC,Pourcentage,0,Unités,,,0.9,,
ISR,Israël,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2010,2010,PC,Pourcentage,0,Unités,,,5.0,,
HUN,Hongrie,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2000,2000,PC,Pourcentage,0,Unités,,,1.2,,
DEU,Allemagne,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1992,1992,PC,Pourcentage,0,Unités,,,0.7,,
SVK,République slovaque,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1994,1994,PC,Pourcentage,0,Unités,,,0.5,,
ITA,Italie,EMP6,"Part des employés à temps partiel involontaire, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2012,2012,PC,Pourcentage,0,Unités,,,16.9,,
