COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1995,1995,PC,Pourcentage,0,Unités,,,5.8,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1999,1999,PC,Pourcentage,0,Unités,,,5.7,,
PRT,Portugal,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,44.0,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2008,2008,PC,Pourcentage,0,Unités,,,55.2,,
NOR,Norvège,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2002,2002,PC,Pourcentage,0,Unités,,,10.4,,
ISL,Islande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,36.5,,
GBR,Royaume-Uni,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,1994,1994,PC,Pourcentage,0,Unités,,,4.6,,
SWE,Suède,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2003,2003,PC,Pourcentage,0,Unités,,,58.3,,
ITA,Italie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,1995,1995,PC,Pourcentage,0,Unités,,,7.8,,
PRT,Portugal,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1997,1997,PC,Pourcentage,0,Unités,,,9.3,,
GBR,Royaume-Uni,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1997,1997,PC,Pourcentage,0,Unités,,,4.8,,
OAVG,Moyenne OCDE,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2006,2006,PC,Pourcentage,0,Unités,,,9.2,,
OAVG,Moyenne OCDE,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1993,1993,PC,Pourcentage,0,Unités,,,9.8,,
IRL,Irlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1992,1992,PC,Pourcentage,0,Unités,,,14.9,,
HUN,Hongrie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2006,2006,PC,Pourcentage,0,Unités,,,6.7,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2010,2010,PC,Pourcentage,0,Unités,,,33.9,,
OAVG,Moyenne OCDE,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,26.1,,
HUN,Hongrie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2002,2002,PC,Pourcentage,0,Unités,,,6.4,,
TUR,Turquie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,19.6,,
BEL,Belgique,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1990,1990,PC,Pourcentage,0,Unités,,,2.1,,
AUS,Australie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,6.6,,
SVN,Slovénie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2002,2002,PC,Pourcentage,0,Unités,,,63.6,,
POL,Pologne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,64.0,,
SVN,Slovénie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,62.4,,
IRL,Irlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,5.6,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1990,1990,PC,Pourcentage,0,Unités,,,14.2,,
SWE,Suède,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2012,2012,PC,Pourcentage,0,Unités,,,13.3,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,45.1,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1998,1998,PC,Pourcentage,0,Unités,,,2.7,,
AUT,Autriche,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1998,1998,PC,Pourcentage,0,Unités,,,24.0,,
NLD,Pays-Bas,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,54.0,,
AUT,Autriche,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2004,2004,PC,Pourcentage,0,Unités,,,5.1,,
CHL,Chili,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,30.5,,
BEL,Belgique,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2010,2010,PC,Pourcentage,0,Unités,,,34.4,,
CAN,Canada,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2006,2006,PC,Pourcentage,0,Unités,,,8.5,,
SVK,République slovaque,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1998,1998,PC,Pourcentage,0,Unités,,,7.3,,
GBR,Royaume-Uni,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1994,1994,PC,Pourcentage,0,Unités,,,4.1,,
OAVG,Moyenne OCDE,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1992,1992,PC,Pourcentage,0,Unités,,,18.6,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,1991,1991,PC,Pourcentage,0,Unités,,,8.8,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,1995,1995,PC,Pourcentage,0,Unités,,,18.0,,
ISL,Islande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1996,1996,PC,Pourcentage,0,Unités,,,4.1,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2001,2001,PC,Pourcentage,0,Unités,,,5.1,,
SVN,Slovénie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,85.3,,
HUN,Hongrie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,7.5,,
GBR,Royaume-Uni,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2011,2011,PC,Pourcentage,0,Unités,,,5.5,,
IRL,Irlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1995,1995,PC,Pourcentage,0,Unités,,,17.3,,
BEL,Belgique,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1994,1994,PC,Pourcentage,0,Unités,,,20.1,,
CHE,Suisse,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2001,2001,PC,Pourcentage,0,Unités,,,4.2,,
KOR,Corée,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,35.7,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2012,2012,PC,Pourcentage,0,Unités,,,16.6,,
RUS,Russie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,6.3,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1995,1995,PC,Pourcentage,0,Unités,,,44.2,,
NLD,Pays-Bas,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1996,1996,PC,Pourcentage,0,Unités,,,11.8,,
NOR,Norvège,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2008,2008,PC,Pourcentage,0,Unités,,,2.6,,
SVK,République slovaque,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2004,2004,PC,Pourcentage,0,Unités,,,28.1,,
PRT,Portugal,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1991,1991,PC,Pourcentage,0,Unités,,,36.3,,
IRL,Irlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,6.0,,
IRL,Irlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2006,2006,PC,Pourcentage,0,Unités,,,17.9,,
OAVG,Moyenne OCDE,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1992,1992,PC,Pourcentage,0,Unités,,,21.5,,
GBR,Royaume-Uni,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,1997,1997,PC,Pourcentage,0,Unités,,,6.1,,
TUR,Turquie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2011,2011,PC,Pourcentage,0,Unités,,,10.6,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,13.1,,
POL,Pologne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,27.4,,
MEX,Mexique,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1996,1996,PC,Pourcentage,0,Unités,,,22.4,,
NLD,Pays-Bas,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1999,1999,PC,Pourcentage,0,Unités,,,33.6,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,54.4,,
POL,Pologne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2008,2008,PC,Pourcentage,0,Unités,,,58.9,,
USA,États-Unis,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,7.6,,
CAN,Canada,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,10.8,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,16.9,,
NLD,Pays-Bas,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2000,2000,PC,Pourcentage,0,Unités,,,9.1,,
HUN,Hongrie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2000,2000,PC,Pourcentage,0,Unités,,,6.2,,
CAN,Canada,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2002,2002,PC,Pourcentage,0,Unités,,,8.3,,
ESP,Espagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1991,1991,PC,Pourcentage,0,Unités,,,14.0,,
IRL,Irlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,7.0,,
KOR,Corée,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2006,2006,PC,Pourcentage,0,Unités,,,20.2,,
SWE,Suède,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2002,2002,PC,Pourcentage,0,Unités,,,57.2,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,1995,1995,PC,Pourcentage,0,Unités,,,3.6,,
ESP,Espagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2010,2010,PC,Pourcentage,0,Unités,,,24.8,,
HUN,Hongrie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,1999,1999,PC,Pourcentage,0,Unités,,,5.6,,
LUX,Luxembourg,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1990,1990,PC,Pourcentage,0,Unités,,,1.0,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1998,1998,PC,Pourcentage,0,Unités,,,5.9,,
CAN,Canada,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2009,2009,PC,Pourcentage,0,Unités,,,8.6,,
SWE,Suède,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,60.8,,
OAVG,Moyenne OCDE,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,26.2,,
TUR,Turquie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2007,2007,PC,Pourcentage,0,Unités,,,11.3,,
HUN,Hongrie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2003,2003,PC,Pourcentage,0,Unités,,,5.5,,
ISL,Islande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1998,1998,PC,Pourcentage,0,Unités,,,23.4,,
EST,Estonie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2004,2004,PC,Pourcentage,0,Unités,,,2.8,,
AUS,Australie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2007,2007,PC,Pourcentage,0,Unités,,,7.4,,
IRL,Irlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,5.2,,
ISL,Islande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2007,2007,PC,Pourcentage,0,Unités,,,3.0,,
NOR,Norvège,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,2.3,,
ESP,Espagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,10.5,,
SVK,République slovaque,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2007,2007,PC,Pourcentage,0,Unités,,,11.5,,
AUT,Autriche,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,29.6,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,26.2,,
SWE,Suède,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2009,2009,PC,Pourcentage,0,Unités,,,13.2,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1991,1991,PC,Pourcentage,0,Unités,,,5.4,,
HUN,Hongrie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2002,2002,PC,Pourcentage,0,Unités,,,6.9,,
GBR,Royaume-Uni,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1991,1991,PC,Pourcentage,0,Unités,,,9.7,,
BEL,Belgique,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,1990,1990,PC,Pourcentage,0,Unités,,,7.0,,
ITA,Italie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1992,1992,PC,Pourcentage,0,Unités,,,17.4,,
EST,Estonie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2000,2000,PC,Pourcentage,0,Unités,,,4.0,,
TUR,Turquie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2011,2011,PC,Pourcentage,0,Unités,,,17.9,,
GBR,Royaume-Uni,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1994,1994,PC,Pourcentage,0,Unités,,,11.7,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,1990,1990,PC,Pourcentage,0,Unités,,,13.4,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2010,2010,PC,Pourcentage,0,Unités,,,27.3,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,57.4,,
ITA,Italie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1995,1995,PC,Pourcentage,0,Unités,,,4.4,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2013,2013,PC,Pourcentage,0,Unités,,,8.6,,
IRL,Irlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2012,2012,PC,Pourcentage,0,Unités,,,7.7,,
ESP,Espagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,65.3,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1992,1992,PC,Pourcentage,0,Unités,,,38.3,,
AUS,Australie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2008,2008,PC,Pourcentage,0,Unités,,,5.5,,
AUT,Autriche,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2007,2007,PC,Pourcentage,0,Unités,,,2.8,,
PRT,Portugal,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1994,1994,PC,Pourcentage,0,Unités,,,23.0,,
CHE,Suisse,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,4.3,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,5.9,,
KOR,Corée,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2007,2007,PC,Pourcentage,0,Unités,,,40.4,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,11.7,,
SVN,Slovénie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2011,2011,PC,Pourcentage,0,Unités,,,9.6,,
GBR,Royaume-Uni,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,1994,1994,PC,Pourcentage,0,Unités,,,6.7,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1992,1992,PC,Pourcentage,0,Unités,,,5.5,,
OAVG,Moyenne OCDE,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1996,1996,PC,Pourcentage,0,Unités,,,10.0,,
LUX,Luxembourg,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2001,2001,PC,Pourcentage,0,Unités,,,3.6,,
GBR,Royaume-Uni,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,5.8,,
BEL,Belgique,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,1996,1996,PC,Pourcentage,0,Unités,,,1.2,,
PRT,Portugal,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2007,2007,PC,Pourcentage,0,Unités,,,18.8,,
CHE,Suisse,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1999,1999,PC,Pourcentage,0,Unités,,,42.5,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2005,2005,PC,Pourcentage,0,Unités,,,11.8,,
TUR,Turquie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,11.5,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,1998,1998,PC,Pourcentage,0,Unités,,,18.5,,
NOR,Norvège,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1999,1999,PC,Pourcentage,0,Unités,,,33.6,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,4.2,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,1991,1991,PC,Pourcentage,0,Unités,,,14.8,,
ITA,Italie,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2002,2002,PC,Pourcentage,0,Unités,,,6.3,,
DEU,Allemagne,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2013,2013,PC,Pourcentage,0,Unités,,,8.9,,
PRT,Portugal,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1996,1996,PC,Pourcentage,0,Unités,,,7.7,,
GBR,Royaume-Uni,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1996,1996,PC,Pourcentage,0,Unités,,,4.6,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,1999,1999,PC,Pourcentage,0,Unités,,,26.6,,
CZE,République tchèque,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,10.8,,
ISL,Islande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1992,1992,PC,Pourcentage,0,Unités,,,8.8,,
IRL,Irlande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,1995,1995,PC,Pourcentage,0,Unités,,,6.7,,
CHE,Suisse,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,1999,1999,PC,Pourcentage,0,Unités,,,5.8,,
ISL,Islande,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,27.7,,
CZE,République tchèque,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2003,2003,PC,Pourcentage,0,Unités,,,25.9,,
GRC,Grèce,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2013,2013,PC,Pourcentage,0,Unités,,,10.8,,
NOR,Norvège,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2002,2002,PC,Pourcentage,0,Unités,,,31.3,,
FIN,Finlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2011,2011,PC,Pourcentage,0,Unités,,,16.8,,
ESP,Espagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2009,2009,PC,Pourcentage,0,Unités,,,25.7,,
FRA,France,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2002,2002,PC,Pourcentage,0,Unités,,,6.7,,
CAN,Canada,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2005,2005,PC,Pourcentage,0,Unités,,,8.5,,
TUR,Turquie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2013,2013,PC,Pourcentage,0,Unités,,,10.5,,
NLD,Pays-Bas,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,1997,1997,PC,Pourcentage,0,Unités,,,9.4,,
NOR,Norvège,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,1.7,,
SVK,République slovaque,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,20.8,,
IRL,Irlande,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,13.3,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2001,2001,PC,Pourcentage,0,Unités,,,8.5,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,4.9,,
KOR,Corée,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2004,2004,PC,Pourcentage,0,Unités,,,20.1,,
NOR,Norvège,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,4.3,,
SVK,République slovaque,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2004,2004,PC,Pourcentage,0,Unités,,,3.3,,
ESP,Espagne,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2010,2010,PC,Pourcentage,0,Unités,,,58.4,,
DNK,Danemark,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,2554,25-54,2006,2006,PC,Pourcentage,0,Unités,,,8.7,,
RUS,Russie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2006,2006,PC,Pourcentage,0,Unités,,,29.3,,
JPN,Japon,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,1998,1998,PC,Pourcentage,0,Unités,,,7.4,,
SWE,Suède,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,5.9,,
CAN,Canada,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,10.4,,
TUR,Turquie,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,12.9,,
NOR,Norvège,EMP8,"Part des employés temporaires, par sexe",MEN,Homme,1524,15-24,2002,2002,PC,Pourcentage,0,Unités,,,25.4,,
SWE,Suède,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2006,2006,PC,Pourcentage,0,Unités,,,65.5,,
AUT,Autriche,EMP8,"Part des employés temporaires, par sexe",WOMEN,Femme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,27.3,,
