COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
CRI,Costa Rica,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2010,2010,PC,Pourcentage,0,Unités,,,12.1,,
CRI,Costa Rica,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,9.0,,
CRI,Costa Rica,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,14.2,,
CRI,Costa Rica,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,16.0,,
CRI,Costa Rica,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,18.9,,
CRI,Costa Rica,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2015,2015,PC,Pourcentage,0,Unités,,,16.9,,
CRI,Costa Rica,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2010,2010,PC,Pourcentage,0,Unités,,,24.4,,
CRI,Costa Rica,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,20.5,,
CRI,Costa Rica,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,20.4,,
CRI,Costa Rica,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,27.8,,
CRI,Costa Rica,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,29.2,,
CRI,Costa Rica,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2015,2015,PC,Pourcentage,0,Unités,,,26.9,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2000,2000,PC,Pourcentage,0,Unités,,,7.0,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,4.9,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2002,2002,PC,Pourcentage,0,Unités,,,6.3,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2003,2003,PC,Pourcentage,0,Unités,,,7.4,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,8.4,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,11.8,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2006,2006,PC,Pourcentage,0,Unités,,,6.9,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2007,2007,PC,Pourcentage,0,Unités,,,5.6,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2008,2008,PC,Pourcentage,0,Unités,,,6.8,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,9.4,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2010,2010,PC,Pourcentage,0,Unités,,,13.0,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,8.5,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,8.9,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,12.7,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,9.4,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2015,2015,PC,Pourcentage,0,Unités,,,12.9,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2000,2000,PC,Pourcentage,0,Unités,,,12.1,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,11.3,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2002,2002,PC,Pourcentage,0,Unités,,,17.0,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2003,2003,PC,Pourcentage,0,Unités,,,14.9,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,14.5,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,15.0,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2006,2006,PC,Pourcentage,0,Unités,,,18.0,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2007,2007,PC,Pourcentage,0,Unités,,,16.6,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2008,2008,PC,Pourcentage,0,Unités,,,16.3,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,19.9,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2010,2010,PC,Pourcentage,0,Unités,,,25.9,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,20.8,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,18.5,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,22.9,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,20.7,,
EST,Estonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2015,2015,PC,Pourcentage,0,Unités,,,29.0,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1995,1995,PC,Pourcentage,0,Unités,,,13.6,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1996,1996,PC,Pourcentage,0,Unités,,,15.1,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1997,1997,PC,Pourcentage,0,Unités,,,13.6,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1998,1998,PC,Pourcentage,0,Unités,,,15.5,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,1999,1999,PC,Pourcentage,0,Unités,,,15.7,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2000,2000,PC,Pourcentage,0,Unités,,,16.5,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,16.9,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2002,2002,PC,Pourcentage,0,Unités,,,18.5,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2003,2003,PC,Pourcentage,0,Unités,,,18.8,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,20.2,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,20.1,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2006,2006,PC,Pourcentage,0,Unités,,,19.4,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2007,2007,PC,Pourcentage,0,Unités,,,17.7,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2008,2008,PC,Pourcentage,0,Unités,,,17.2,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,18.3,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2010,2010,PC,Pourcentage,0,Unités,,,15.6,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,17.0,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,12.9,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,13.1,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,13.2,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2015,2015,PC,Pourcentage,0,Unités,,,13.1,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1995,1995,PC,Pourcentage,0,Unités,,,28.3,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1996,1996,PC,Pourcentage,0,Unités,,,28.5,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1997,1997,PC,Pourcentage,0,Unités,,,27.1,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1998,1998,PC,Pourcentage,0,Unités,,,28.7,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,1999,1999,PC,Pourcentage,0,Unités,,,30.7,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2000,2000,PC,Pourcentage,0,Unités,,,31.2,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,33.1,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2002,2002,PC,Pourcentage,0,Unités,,,32.6,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2003,2003,PC,Pourcentage,0,Unités,,,35.6,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,36.9,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,37.4,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2006,2006,PC,Pourcentage,0,Unités,,,37.3,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2007,2007,PC,Pourcentage,0,Unités,,,37.3,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2008,2008,PC,Pourcentage,0,Unités,,,37.2,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,36.2,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2010,2010,PC,Pourcentage,0,Unités,,,33.6,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,33.9,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,26.9,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,29.0,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,29.4,,
ISR,Israël,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2015,2015,PC,Pourcentage,0,Unités,,,28.2,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2000,2000,PC,Pourcentage,0,Unités,,,7.4,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,10.3,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2002,2002,PC,Pourcentage,0,Unités,,,6.6,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2003,2003,PC,Pourcentage,0,Unités,,,5.6,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,6.5,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,5.4,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2006,2006,PC,Pourcentage,0,Unités,,,5.1,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2007,2007,PC,Pourcentage,0,Unités,,,6.8,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2008,2008,PC,Pourcentage,0,Unités,,,6.2,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,8.4,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2010,2010,PC,Pourcentage,0,Unités,,,10.2,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,8.5,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,9.3,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,10.4,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,8.5,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2015,2015,PC,Pourcentage,0,Unités,,,8.0,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2000,2000,PC,Pourcentage,0,Unités,,,14.3,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,11.0,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2002,2002,PC,Pourcentage,0,Unités,,,14.0,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2003,2003,PC,Pourcentage,0,Unités,,,12.1,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,16.5,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,13.6,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2006,2006,PC,Pourcentage,0,Unités,,,10.5,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2007,2007,PC,Pourcentage,0,Unités,,,12.9,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2008,2008,PC,Pourcentage,0,Unités,,,11.3,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,13.0,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2010,2010,PC,Pourcentage,0,Unités,,,14.6,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,12.1,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,15.5,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,12.8,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,9.2,,
LVA,Lettonie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2015,2015,PC,Pourcentage,0,Unités,,,14.2,,
LTU,Lituanie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2000,2000,PC,Pourcentage,0,Unités,,,12.1,,
LTU,Lituanie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,12.1,,
LTU,Lituanie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2002,2002,PC,Pourcentage,0,Unités,,,9.9,,
LTU,Lituanie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2003,2003,PC,Pourcentage,0,Unités,,,7.0,,
LTU,Lituanie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,5.8,,
LTU,Lituanie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,4.3,,
LTU,Lituanie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2006,2006,PC,Pourcentage,0,Unités,,,3.1,,
LTU,Lituanie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2007,2007,PC,Pourcentage,0,Unités,,,5.8,,
LTU,Lituanie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2008,2008,PC,Pourcentage,0,Unités,,,5.2,,
LTU,Lituanie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,6.0,,
LTU,Lituanie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2010,2010,PC,Pourcentage,0,Unités,,,9.3,,
LTU,Lituanie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,9.6,,
LTU,Lituanie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2012,2012,PC,Pourcentage,0,Unités,,,8.3,,
LTU,Lituanie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,9.0,,
LTU,Lituanie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2014,2014,PC,Pourcentage,0,Unités,,,10.3,,
LTU,Lituanie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",MEN,Homme,1524,15-24,2015,2015,PC,Pourcentage,0,Unités,,,7.5,,
LTU,Lituanie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2000,2000,PC,Pourcentage,0,Unités,,,16.2,,
LTU,Lituanie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,16.6,,
LTU,Lituanie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2002,2002,PC,Pourcentage,0,Unités,,,16.7,,
LTU,Lituanie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2003,2003,PC,Pourcentage,0,Unités,,,18.1,,
LTU,Lituanie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,8.8,,
LTU,Lituanie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,10.1,,
LTU,Lituanie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2006,2006,PC,Pourcentage,0,Unités,,,7.5,,
LTU,Lituanie,EMP5,"Part des employés à temps partiel, par sexe et groupe d'âge",WOMEN,Femme,1524,15-24,2007,2007,PC,Pourcentage,0,Unités,,,9.2,,
