COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
JPN,Japon,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,1997,1997,PC,Pourcentage,0,Unités,,,82.391,,
GRC,Grèce,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,29.94,,
GRC,Grèce,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,90.10799999999999,,
SVK,République slovaque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2003,2003,PC,Pourcentage,0,Unités,,,52.211000000000006,,
ISR,Israël,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,1993,1993,PC,Pourcentage,0,Unités,,,48.471000000000004,,
DEU,Allemagne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,68.583,,
GRC,Grèce,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,2011,2011,PC,Pourcentage,0,Unités,,,52.338,,
ITA,Italie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2004,2004,PC,Pourcentage,0,Unités,,,69.767,,
FRA,France,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2010,2010,PC,Pourcentage,0,Unités,,,68.32,,
CAN,Canada,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,1996,1996,PC,Pourcentage,0,Unités,,,61.508,,
IRL,Irlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,35.105,,
ISR,Israël,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,1998,1998,PC,Pourcentage,0,Unités,,,52.716,,
BRA,Brésil,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2006,2006,PC,Pourcentage,0,Unités,,,79.607,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,1996,1996,PC,Pourcentage,0,Unités,,,71.366,,
MEX,Mexique,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,2001,2001,PC,Pourcentage,0,Unités,,,27.127,,
CHL,Chili,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,25.124000000000002,,
BEL,Belgique,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,2011,2011,PC,Pourcentage,0,Unités,,,45.97,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,1997,1997,PC,Pourcentage,0,Unités,,,89.41,,
AUT,Autriche,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2006,2006,PC,Pourcentage,0,Unités,,,74.938,,
POL,Pologne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2003,2003,PC,Pourcentage,0,Unités,,,17.011,,
PRT,Portugal,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,1999,1999,PC,Pourcentage,0,Unités,,,89.59299999999999,,
DEU,Allemagne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,2554,25-54,2009,2009,PC,Pourcentage,0,Unités,,,75.421,,
OAVG,Moyenne OCDE,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2011,2011,PC,Pourcentage,0,Unités,,,56.8,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2004,2004,PC,Pourcentage,0,Unités,,,78.38600000000001,,
KOR,Corée,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,1999,1999,PC,Pourcentage,0,Unités,,,23.019000000000002,,
LUX,Luxembourg,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,28.357,,
SWE,Suède,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,43.331,,
PRT,Portugal,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,1995,1995,PC,Pourcentage,0,Unités,,,58.211000000000006,,
IRL,Irlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,2554,25-54,2007,2007,PC,Pourcentage,0,Unités,,,69.3,,
CAN,Canada,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,2001,2001,PC,Pourcentage,0,Unités,,,85.319,,
BEL,Belgique,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,25.197,,
SWE,Suède,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,2554,25-54,2007,2007,PC,Pourcentage,0,Unités,,,82.969,,
HUN,Hongrie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,1997,1997,PC,Pourcentage,0,Unités,,,78.023,,
DEU,Allemagne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,51.898999999999994,,
ISR,Israël,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,1991,1991,PC,Pourcentage,0,Unités,,,80.985,,
CHL,Chili,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2000,2000,PC,Pourcentage,0,Unités,,,72.395,,
ISL,Islande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2002,2002,PC,Pourcentage,0,Unités,,,79.829,,
RUS,Russie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,37.202,,
CHE,Suisse,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2004,2004,PC,Pourcentage,0,Unités,,,84.447,,
KOR,Corée,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,1999,1999,PC,Pourcentage,0,Unités,,,86.135,,
SWE,Suède,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,48.443999999999996,,
FRA,France,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2013,2013,PC,Pourcentage,0,Unités,,,25.644000000000002,,
FRA,France,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,1996,1996,PC,Pourcentage,0,Unités,,,28.732,,
DEU,Allemagne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,1993,1993,PC,Pourcentage,0,Unités,,,74.899,,
OAVG,Moyenne OCDE,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,1994,1994,PC,Pourcentage,0,Unités,,,50.6,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,2554,25-54,2007,2007,PC,Pourcentage,0,Unités,,,80.67,,
TUR,Turquie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,1995,1995,PC,Pourcentage,0,Unités,,,25.04,,
SVK,République slovaque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,1999,1999,PC,Pourcentage,0,Unités,,,10.325999999999999,,
AUT,Autriche,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,1999,1999,PC,Pourcentage,0,Unités,,,17.637,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,1997,1997,PC,Pourcentage,0,Unités,,,42.958,,
USA,États-Unis,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2010,2010,PC,Pourcentage,0,Unités,,,62.426,,
CHE,Suisse,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,59.753,,
EST,Estonie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,1997,1997,PC,Pourcentage,0,Unités,,,60.54600000000001,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,60.465,,
POL,Pologne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,44.306999999999995,,
FRA,France,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2004,2004,PC,Pourcentage,0,Unités,,,69.572,,
TUR,Turquie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,2009,2009,PC,Pourcentage,0,Unités,,,77.95,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,40.498000000000005,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,1991,1991,PC,Pourcentage,0,Unités,,,72.995,,
LUX,Luxembourg,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,1995,1995,PC,Pourcentage,0,Unités,,,92.24799999999999,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,2554,25-54,2000,2000,PC,Pourcentage,0,Unités,,,81.637,,
CHE,Suisse,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,1999,1999,PC,Pourcentage,0,Unités,,,51.118,,
LUX,Luxembourg,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2003,2003,PC,Pourcentage,0,Unités,,,50.931999999999995,,
CAN,Canada,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,2554,25-54,2001,2001,PC,Pourcentage,0,Unités,,,74.298,,
RUS,Russie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2002,2002,PC,Pourcentage,0,Unités,,,61.0,,
IRL,Irlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,1990,1990,PC,Pourcentage,0,Unités,,,80.85,,
GBR,Royaume-Uni,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,53.141000000000005,,
IND,Inde,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,2010,2010,PC,Pourcentage,0,Unités,,,47.253,,
EST,Estonie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,2007,2007,PC,Pourcentage,0,Unités,,,58.083999999999996,,
ITA,Italie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2000,2000,PC,Pourcentage,0,Unités,,,68.23,,
CAN,Canada,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,1994,1994,PC,Pourcentage,0,Unités,,,53.736999999999995,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,1993,1993,PC,Pourcentage,0,Unités,,,69.274,,
ZAF,Afrique du Sud,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,17.954,,
AUS,Australie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,1997,1997,PC,Pourcentage,0,Unités,,,57.618,,
RUS,Russie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,2007,2007,PC,Pourcentage,0,Unités,,,87.03,,
PRT,Portugal,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,1992,1992,PC,Pourcentage,0,Unités,,,62.248999999999995,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,1996,1996,PC,Pourcentage,0,Unités,,,60.593999999999994,,
KOR,Corée,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,72.266,,
ISL,Islande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,1997,1997,PC,Pourcentage,0,Unités,,,54.29600000000001,,
ZAF,Afrique du Sud,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2003,2003,PC,Pourcentage,0,Unités,,,34.775999999999996,,
POL,Pologne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2011,2011,PC,Pourcentage,0,Unités,,,52.678999999999995,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2011,2011,PC,Pourcentage,0,Unités,,,64.37899999999999,,
DEU,Allemagne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,2009,2009,PC,Pourcentage,0,Unités,,,86.07600000000001,,
ISR,Israël,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,1995,1995,PC,Pourcentage,0,Unités,,,83.82799999999999,,
GRC,Grèce,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,61.973,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2004,2004,PC,Pourcentage,0,Unités,,,80.634,,
ISL,Islande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,2007,2007,PC,Pourcentage,0,Unités,,,94.186,,
GBR,Royaume-Uni,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,1998,1998,PC,Pourcentage,0,Unités,,,58.543,,
NOR,Norvège,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,1991,1991,PC,Pourcentage,0,Unités,,,48.943999999999996,,
BEL,Belgique,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,23.198,,
TUR,Turquie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,1997,1997,PC,Pourcentage,0,Unités,,,27.393,,
CZE,République tchèque,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,2001,2001,PC,Pourcentage,0,Unités,,,89.691,,
ISL,Islande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,1994,1994,PC,Pourcentage,0,Unités,,,77.449,,
OAVG,Moyenne OCDE,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,1990,1990,PC,Pourcentage,0,Unités,,,90.0,,
BEL,Belgique,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2002,2002,PC,Pourcentage,0,Unités,,,68.259,,
ITA,Italie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2007,2007,PC,Pourcentage,0,Unités,,,19.503,,
BEL,Belgique,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,2011,2011,PC,Pourcentage,0,Unités,,,31.585,,
OAVG,Moyenne OCDE,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,1993,1993,PC,Pourcentage,0,Unités,,,59.9,,
MEX,Mexique,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2006,2006,PC,Pourcentage,0,Unités,,,43.131,,
HUN,Hongrie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,1994,1994,PC,Pourcentage,0,Unités,,,77.973,,
IDN,Indonésie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,79.265,,
GBR,Royaume-Uni,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,1992,1992,PC,Pourcentage,0,Unités,,,84.661,,
IRL,Irlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,2007,2007,PC,Pourcentage,0,Unités,,,40.135,,
GRC,Grèce,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,2011,2011,PC,Pourcentage,0,Unités,,,79.892,,
CHL,Chili,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2003,2003,PC,Pourcentage,0,Unités,,,71.786,,
RUS,Russie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,1998,1998,PC,Pourcentage,0,Unités,,,31.845,,
IDN,Indonésie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2007,2007,PC,Pourcentage,0,Unités,,,29.84,,
AUT,Autriche,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,1996,1996,PC,Pourcentage,0,Unités,,,51.753,,
DNK,Danemark,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,1997,1997,PC,Pourcentage,0,Unités,,,81.348,,
RUS,Russie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,2003,2003,PC,Pourcentage,0,Unités,,,83.696,,
CHL,Chili,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,54.538000000000004,,
ESP,Espagne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2001,2001,PC,Pourcentage,0,Unités,,,29.697,,
NZL,Nouvelle-Zélande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,1992,1992,PC,Pourcentage,0,Unités,,,52.05,,
AUS,Australie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,1993,1993,PC,Pourcentage,0,Unités,,,54.396,,
ISL,Islande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,1997,1997,PC,Pourcentage,0,Unités,,,84.164,,
CHL,Chili,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2003,2003,PC,Pourcentage,0,Unités,,,37.441,,
DEU,Allemagne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,2005,2005,PC,Pourcentage,0,Unités,,,44.854,,
RUS,Russie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,1998,1998,PC,Pourcentage,0,Unités,,,63.076,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,2554,25-54,2010,2010,PC,Pourcentage,0,Unités,,,79.275,,
FRA,France,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2010,2010,PC,Pourcentage,0,Unités,,,59.809,,
MEX,Mexique,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,1998,1998,PC,Pourcentage,0,Unités,,,83.484,,
ESP,Espagne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,1999,1999,PC,Pourcentage,0,Unités,,,26.794,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,2554,25-54,2010,2010,PC,Pourcentage,0,Unités,,,79.054,,
TUR,Turquie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,1990,1990,PC,Pourcentage,0,Unités,,,76.936,,
PRT,Portugal,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,1994,1994,PC,Pourcentage,0,Unités,,,54.103,,
EST,Estonie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,1992,1992,PC,Pourcentage,0,Unités,,,57.038000000000004,,
FRA,France,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2007,2007,PC,Pourcentage,0,Unités,,,69.211,,
FRA,France,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,2554,25-54,1993,1993,PC,Pourcentage,0,Unités,,,66.96600000000001,,
POL,Pologne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,49.256,,
PRT,Portugal,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,1995,1995,PC,Pourcentage,0,Unités,,,88.24799999999999,,
CAN,Canada,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,1998,1998,PC,Pourcentage,0,Unités,,,52.93899999999999,,
FIN,Finlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1524,15-24,2004,2004,PC,Pourcentage,0,Unités,,,39.308,,
POL,Pologne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,2006,2006,PC,Pourcentage,0,Unités,,,26.914,,
DEU,Allemagne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,1990,1990,PC,Pourcentage,0,Unités,,,75.74600000000001,,
OAVG,Moyenne OCDE,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,2554,25-54,2009,2009,PC,Pourcentage,0,Unités,,,84.8,,
USA,États-Unis,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2002,2002,PC,Pourcentage,0,Unités,,,77.97,,
IRL,Irlande,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2003,2003,PC,Pourcentage,0,Unités,,,78.012,,
ITA,Italie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2007,2007,PC,Pourcentage,0,Unités,,,46.638000000000005,,
TUR,Turquie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,5564,55-64,1993,1993,PC,Pourcentage,0,Unités,,,18.504,,
KOR,Corée,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,1998,1998,PC,Pourcentage,0,Unités,,,22.058000000000003,,
EST,Estonie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2009,2009,PC,Pourcentage,0,Unités,,,64.318,,
NLD,Pays-Bas,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,2554,25-54,2013,2013,PC,Pourcentage,0,Unités,,,78.337,,
JPN,Japon,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",WOMEN,Femme,1564,15-64,2003,2003,PC,Pourcentage,0,Unités,,,56.806999999999995,,
DEU,Allemagne,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,2002,2002,PC,Pourcentage,0,Unités,,,46.361999999999995,,
IDN,Indonésie,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,77.264,,
GBR,Royaume-Uni,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1564,15-64,2009,2009,PC,Pourcentage,0,Unités,,,75.8,,
JPN,Japon,EMP2,"Rapport emploi/population, par sexe et groupe d’âge",MEN,Homme,1524,15-24,2009,2009,PC,Pourcentage,0,Unités,,,38.657,,
