COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1994,1994,PC,Pourcentage,0,Unités,,,82.65100000000001,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1995,1995,PC,Pourcentage,0,Unités,,,82.083,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1996,1996,PC,Pourcentage,0,Unités,,,82.102,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1997,1997,PC,Pourcentage,0,Unités,,,81.697,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1998,1998,PC,Pourcentage,0,Unités,,,82.87,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1999,1999,PC,Pourcentage,0,Unités,,,83.512,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2000,2000,PC,Pourcentage,0,Unités,,,84.025,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2001,2001,PC,Pourcentage,0,Unités,,,84.40799999999999,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2002,2002,PC,Pourcentage,0,Unités,,,83.661,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2003,2003,PC,Pourcentage,0,Unités,,,83.73299999999999,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2004,2004,PC,Pourcentage,0,Unités,,,84.75200000000001,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2005,2005,PC,Pourcentage,0,Unités,,,84.47,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2006,2006,PC,Pourcentage,0,Unités,,,85.43299999999999,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2007,2007,PC,Pourcentage,0,Unités,,,85.333,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,86.389,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2009,2009,PC,Pourcentage,0,Unités,,,86.484,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2010,2010,PC,Pourcentage,0,Unités,,,85.266,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2011,2011,PC,Pourcentage,0,Unités,,,84.74700000000001,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2012,2012,PC,Pourcentage,0,Unités,,,84.852,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2013,2013,PC,Pourcentage,0,Unités,,,84.824,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2014,2014,PC,Pourcentage,0,Unités,,,83.792,,
DNK,Danemark,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2015,2015,PC,Pourcentage,0,Unités,,,83.397,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1990,1990,PC,Pourcentage,0,Unités,,,92.927,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1991,1991,PC,Pourcentage,0,Unités,,,91.73299999999999,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1992,1992,PC,Pourcentage,0,Unités,,,91.005,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1993,1993,PC,Pourcentage,0,Unités,,,90.464,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1994,1994,PC,Pourcentage,0,Unités,,,90.17399999999999,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1995,1995,PC,Pourcentage,0,Unités,,,90.68799999999999,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1996,1996,PC,Pourcentage,0,Unités,,,90.26899999999999,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1997,1997,PC,Pourcentage,0,Unités,,,89.48700000000001,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1998,1998,PC,Pourcentage,0,Unités,,,90.182,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1999,1999,PC,Pourcentage,0,Unités,,,90.679,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2000,2000,PC,Pourcentage,0,Unités,,,90.663,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2001,2001,PC,Pourcentage,0,Unités,,,90.99700000000001,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2002,2002,PC,Pourcentage,0,Unités,,,90.64200000000001,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2003,2003,PC,Pourcentage,0,Unités,,,90.09899999999999,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2004,2004,PC,Pourcentage,0,Unités,,,90.0,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2005,2005,PC,Pourcentage,0,Unités,,,90.266,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2006,2006,PC,Pourcentage,0,Unités,,,90.296,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2007,2007,PC,Pourcentage,0,Unités,,,90.251,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,91.163,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2009,2009,PC,Pourcentage,0,Unités,,,90.85,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2010,2010,PC,Pourcentage,0,Unités,,,90.645,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2011,2011,PC,Pourcentage,0,Unités,,,90.815,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2012,2012,PC,Pourcentage,0,Unités,,,90.508,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2013,2013,PC,Pourcentage,0,Unités,,,90.02799999999999,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2014,2014,PC,Pourcentage,0,Unités,,,89.568,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2015,2015,PC,Pourcentage,0,Unités,,,89.568,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1990,1990,PC,Pourcentage,0,Unités,,,86.36399999999999,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1991,1991,PC,Pourcentage,0,Unités,,,85.256,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1992,1992,PC,Pourcentage,0,Unités,,,84.406,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1993,1993,PC,Pourcentage,0,Unités,,,84.025,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1994,1994,PC,Pourcentage,0,Unités,,,84.007,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1995,1995,PC,Pourcentage,0,Unités,,,84.47,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1996,1996,PC,Pourcentage,0,Unités,,,84.677,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1997,1997,PC,Pourcentage,0,Unités,,,83.90299999999999,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1998,1998,PC,Pourcentage,0,Unités,,,84.17299999999999,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1999,1999,PC,Pourcentage,0,Unités,,,84.802,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2000,2000,PC,Pourcentage,0,Unités,,,85.045,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2001,2001,PC,Pourcentage,0,Unités,,,84.986,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2002,2002,PC,Pourcentage,0,Unités,,,85.38600000000001,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2003,2003,PC,Pourcentage,0,Unités,,,84.773,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2004,2004,PC,Pourcentage,0,Unités,,,84.551,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2005,2005,PC,Pourcentage,0,Unités,,,85.241,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2006,2006,PC,Pourcentage,0,Unités,,,85.319,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2007,2007,PC,Pourcentage,0,Unités,,,85.646,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,85.89299999999999,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2009,2009,PC,Pourcentage,0,Unités,,,85.56299999999999,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2010,2010,PC,Pourcentage,0,Unités,,,84.363,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2011,2011,PC,Pourcentage,0,Unités,,,84.354,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2012,2012,PC,Pourcentage,0,Unités,,,84.211,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2013,2013,PC,Pourcentage,0,Unités,,,83.447,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2014,2014,PC,Pourcentage,0,Unités,,,83.431,,
FIN,Finlande,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2015,2015,PC,Pourcentage,0,Unités,,,83.512,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1990,1990,PC,Pourcentage,0,Unités,,,95.404,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1991,1991,PC,Pourcentage,0,Unités,,,95.275,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1992,1992,PC,Pourcentage,0,Unités,,,95.03200000000001,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1993,1993,PC,Pourcentage,0,Unités,,,94.90899999999999,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1994,1994,PC,Pourcentage,0,Unités,,,95.10700000000001,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1995,1995,PC,Pourcentage,0,Unités,,,94.895,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1996,1996,PC,Pourcentage,0,Unités,,,95.165,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1997,1997,PC,Pourcentage,0,Unités,,,94.823,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1998,1998,PC,Pourcentage,0,Unités,,,94.521,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1999,1999,PC,Pourcentage,0,Unités,,,94.132,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2000,2000,PC,Pourcentage,0,Unités,,,94.16,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2001,2001,PC,Pourcentage,0,Unités,,,94.08200000000001,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2002,2002,PC,Pourcentage,0,Unités,,,93.93799999999999,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2003,2003,PC,Pourcentage,0,Unités,,,93.854,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2004,2004,PC,Pourcentage,0,Unités,,,93.921,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2005,2005,PC,Pourcentage,0,Unités,,,93.97200000000001,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2006,2006,PC,Pourcentage,0,Unités,,,94.095,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2007,2007,PC,Pourcentage,0,Unités,,,94.14299999999999,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,94.436,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2009,2009,PC,Pourcentage,0,Unités,,,94.323,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2010,2010,PC,Pourcentage,0,Unités,,,94.206,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2011,2011,PC,Pourcentage,0,Unités,,,93.709,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2012,2012,PC,Pourcentage,0,Unités,,,93.565,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2013,2013,PC,Pourcentage,0,Unités,,,93.348,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2014,2014,PC,Pourcentage,0,Unités,,,93.134,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2015,2015,PC,Pourcentage,0,Unités,,,92.66799999999999,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1990,1990,PC,Pourcentage,0,Unités,,,72.859,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1991,1991,PC,Pourcentage,0,Unités,,,73.861,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1992,1992,PC,Pourcentage,0,Unités,,,74.899,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1993,1993,PC,Pourcentage,0,Unités,,,76.05,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1994,1994,PC,Pourcentage,0,Unités,,,76.73899999999999,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1995,1995,PC,Pourcentage,0,Unités,,,77.316,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1996,1996,PC,Pourcentage,0,Unités,,,77.785,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1997,1997,PC,Pourcentage,0,Unités,,,77.352,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1998,1998,PC,Pourcentage,0,Unités,,,77.955,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1999,1999,PC,Pourcentage,0,Unités,,,78.47,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2000,2000,PC,Pourcentage,0,Unités,,,78.361,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2001,2001,PC,Pourcentage,0,Unités,,,78.70100000000001,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2002,2002,PC,Pourcentage,0,Unités,,,78.968,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2003,2003,PC,Pourcentage,0,Unités,,,80.01100000000001,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2004,2004,PC,Pourcentage,0,Unités,,,80.48899999999999,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2005,2005,PC,Pourcentage,0,Unités,,,80.875,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2006,2006,PC,Pourcentage,0,Unités,,,81.308,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2007,2007,PC,Pourcentage,0,Unités,,,81.969,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,82.77,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2009,2009,PC,Pourcentage,0,Unités,,,83.071,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2010,2010,PC,Pourcentage,0,Unités,,,83.36200000000001,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2011,2011,PC,Pourcentage,0,Unités,,,82.96700000000001,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2012,2012,PC,Pourcentage,0,Unités,,,83.03200000000001,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2013,2013,PC,Pourcentage,0,Unités,,,83.464,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2014,2014,PC,Pourcentage,0,Unités,,,83.389,,
FRA,France,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2015,2015,PC,Pourcentage,0,Unités,,,83.015,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1990,1990,PC,Pourcentage,0,Unités,,,90.205,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1991,1991,PC,Pourcentage,0,Unités,,,94.225,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1992,1992,PC,Pourcentage,0,Unités,,,93.64399999999999,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1993,1993,PC,Pourcentage,0,Unités,,,93.288,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1994,1994,PC,Pourcentage,0,Unités,,,92.89299999999999,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1995,1995,PC,Pourcentage,0,Unités,,,92.78200000000001,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1996,1996,PC,Pourcentage,0,Unités,,,92.92200000000001,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1997,1997,PC,Pourcentage,0,Unités,,,93.291,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1998,1998,PC,Pourcentage,0,Unités,,,94.07700000000001,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,1999,1999,PC,Pourcentage,0,Unités,,,93.552,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2000,2000,PC,Pourcentage,0,Unités,,,93.428,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2001,2001,PC,Pourcentage,0,Unités,,,93.46700000000001,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2002,2002,PC,Pourcentage,0,Unités,,,93.26,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2003,2003,PC,Pourcentage,0,Unités,,,93.01,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2004,2004,PC,Pourcentage,0,Unités,,,93.03399999999999,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2005,2005,PC,Pourcentage,0,Unités,,,93.572,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2006,2006,PC,Pourcentage,0,Unités,,,93.77,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2007,2007,PC,Pourcentage,0,Unités,,,93.765,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2008,2008,PC,Pourcentage,0,Unités,,,93.484,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2009,2009,PC,Pourcentage,0,Unités,,,93.2,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2010,2010,PC,Pourcentage,0,Unités,,,93.10600000000001,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2011,2011,PC,Pourcentage,0,Unités,,,93.215,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2012,2012,PC,Pourcentage,0,Unités,,,93.11200000000001,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2013,2013,PC,Pourcentage,0,Unités,,,92.87700000000001,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2014,2014,PC,Pourcentage,0,Unités,,,92.626,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,2554,25-54,2015,2015,PC,Pourcentage,0,Unités,,,92.47,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1990,1990,PC,Pourcentage,0,Unités,,,63.373000000000005,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1991,1991,PC,Pourcentage,0,Unités,,,72.108,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1992,1992,PC,Pourcentage,0,Unités,,,72.189,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1993,1993,PC,Pourcentage,0,Unités,,,72.516,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1994,1994,PC,Pourcentage,0,Unités,,,72.583,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1995,1995,PC,Pourcentage,0,Unités,,,73.105,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1996,1996,PC,Pourcentage,0,Unités,,,73.814,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1997,1997,PC,Pourcentage,0,Unités,,,74.758,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1998,1998,PC,Pourcentage,0,Unités,,,75.928,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,1999,1999,PC,Pourcentage,0,Unités,,,76.578,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2000,2000,PC,Pourcentage,0,Unités,,,76.944,,
DEU,Allemagne,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,2554,25-54,2001,2001,PC,Pourcentage,0,Unités,,,77.423,,
