COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
RUS,Russie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,16.2,,
SVN,Slovénie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,42.9,,
SVN,Slovénie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,18.0,,
ZAF,Afrique du Sud,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,33.2,,
ZAF,Afrique du Sud,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,11.8,,
AUS,Australie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,31.8,,
AUS,Australie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,30.7,,
AUS,Australie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,30.4,,
AUS,Australie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,8.4,,
AUS,Australie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,7.9,,
AUS,Australie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,8.1,,
AUT,Autriche,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,37.3,,
AUT,Autriche,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,37.9,,
AUT,Autriche,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,37.6,,
AUT,Autriche,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,12.8,,
AUT,Autriche,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,12.2,,
AUT,Autriche,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,12.0,,
BEL,Belgique,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,32.5,,
BEL,Belgique,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,8.2,,
CAN,Canada,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,29.5,,
CAN,Canada,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,29.0,,
CAN,Canada,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,8.4,,
CAN,Canada,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,8.4,,
CZE,République tchèque,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,49.0,,
CZE,République tchèque,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,24.1,,
DNK,Danemark,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,27.7,,
DNK,Danemark,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,26.8,,
DNK,Danemark,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,9.3,,
DNK,Danemark,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,9.6,,
DNK,Danemark,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,9.1,,
FIN,Finlande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,34.5,,
FIN,Finlande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,8.8,,
FRA,France,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,30.1,,
FRA,France,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,9.2,,
DEU,Allemagne,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,39.2,,
DEU,Allemagne,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,13.8,,
GRC,Grèce,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,20.4,,
GRC,Grèce,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,8.2,,
HUN,Hongrie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,39.9,,
HUN,Hongrie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,19.1,,
ISL,Islande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,27.2,,
ISL,Islande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,6.5,,
ITA,Italie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,35.6,,
ITA,Italie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,13.0,,
JPN,Japon,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,33.6,,
JPN,Japon,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,14.3,,
KOR,Corée,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,33.5,,
KOR,Corée,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,33.5,,
KOR,Corée,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,13.8,,
KOR,Corée,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,13.4,,
LUX,Luxembourg,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,16.1,,
LUX,Luxembourg,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,4.2,,
MEX,Mexique,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,31.1,,
MEX,Mexique,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,17.1,,
NLD,Pays-Bas,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,23.3,,
NLD,Pays-Bas,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,5.5,,
NLD,Pays-Bas,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,5.6,,
NZL,Nouvelle-Zélande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,30.7,,
NZL,Nouvelle-Zélande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,32.4,,
NZL,Nouvelle-Zélande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,30.2,,
NZL,Nouvelle-Zélande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,9.6,,
NZL,Nouvelle-Zélande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,10.1,,
NZL,Nouvelle-Zélande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,8.9,,
NOR,Norvège,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,30.7,,
NOR,Norvège,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,6.9,,
POL,Pologne,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,43.1,,
POL,Pologne,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,16.8,,
PRT,Portugal,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,33.4,,
PRT,Portugal,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,15.1,,
SVK,République slovaque,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,48.9,,
SVK,République slovaque,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,21.1,,
ESP,Espagne,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,28.9,,
ESP,Espagne,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,8.5,,
SWE,Suède,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,28.3,,
SWE,Suède,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,6.9,,
CHE,Suisse,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,29.1,,
CHE,Suisse,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,9.6,,
TUR,Turquie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,32.4,,
TUR,Turquie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,32.0,,
TUR,Turquie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,31.6,,
TUR,Turquie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,17.1,,
TUR,Turquie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,16.2,,
TUR,Turquie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,15.9,,
GBR,Royaume-Uni,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,28.1,,
GBR,Royaume-Uni,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,27.8,,
GBR,Royaume-Uni,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,7.6,,
GBR,Royaume-Uni,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,7.6,,
USA,États-Unis,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,29.4,,
USA,États-Unis,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,8.8,,
COL,Colombie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,23.6,,
COL,Colombie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,12.9,,
CRI,Costa Rica,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,24.1,,
CRI,Costa Rica,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,9.0,,
IDN,Indonésie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,25.3,,
IDN,Indonésie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,16.0,,
ISR,Israël,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,25.9,,
ISR,Israël,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,25.8,,
ISR,Israël,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,25.4,,
ISR,Israël,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,8.1,,
ISR,Israël,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,8.0,,
ISR,Israël,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,8.3,,
LVA,Lettonie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,35.4,,
LVA,Lettonie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,13.4,,
LTU,Lituanie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,35.1,,
LTU,Lituanie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,15.6,,
RUS,Russie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,37.2,,
RUS,Russie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,16.1,,
SVN,Slovénie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,44.8,,
SVN,Slovénie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,19.1,,
ZAF,Afrique du Sud,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,32.1,,
ZAF,Afrique du Sud,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,11.9,,
AUS,Australie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,29.7,,
AUS,Australie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,7.7,,
AUT,Autriche,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,36.9,,
AUT,Autriche,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,11.5,,
CAN,Canada,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,28.9,,
CAN,Canada,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,8.3,,
CZE,République tchèque,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,49.0,,
CZE,République tchèque,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,24.2,,
DNK,Danemark,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,27.4,,
DNK,Danemark,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,8.8,,
FIN,Finlande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,34.7,,
FIN,Finlande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,8.5,,
FRA,France,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,29.9,,
FRA,France,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,9.9,,
DEU,Allemagne,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,39.2,,
DEU,Allemagne,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,13.8,,
GRC,Grèce,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,20.6,,
GRC,Grèce,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,8.2,,
HUN,Hongrie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,41.2,,
HUN,Hongrie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,19.9,,
IRL,Irlande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,26.1,,
IRL,Irlande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,26.6,,
IRL,Irlande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,27.3,,
IRL,Irlande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,8.5,,
IRL,Irlande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,9.0,,
IRL,Irlande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,8.7,,
ITA,Italie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,35.6,,
ITA,Italie,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,12.8,,
JPN,Japon,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,33.6,,
JPN,Japon,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,14.2,,
KOR,Corée,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,33.4,,
KOR,Corée,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,13.8,,
LUX,Luxembourg,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,14.4,,
LUX,Luxembourg,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,3.2,,
MEX,Mexique,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,31.2,,
MEX,Mexique,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,17.3,,
NLD,Pays-Bas,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,23.0,,
NLD,Pays-Bas,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,5.5,,
NZL,Nouvelle-Zélande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,30.3,,
NZL,Nouvelle-Zélande,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,9.4,,
NOR,Norvège,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,30.7,,
NOR,Norvège,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,6.8,,
POL,Pologne,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,43.2,,
POL,Pologne,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,17.2,,
PRT,Portugal,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,33.7,,
PRT,Portugal,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,15.3,,
SVK,République slovaque,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,50.3,,
SVK,République slovaque,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,21.3,,
ESP,Espagne,EMP13_I,"Part de l'emploi dans l'industrie, par sexe",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,29.4,,
