COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
ISL,Islande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,1.7,,
ITA,Italie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,4.7,,
ITA,Italie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,2.4,,
JPN,Japon,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,3.9,,
JPN,Japon,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,3.9,,
JPN,Japon,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,3.2,,
JPN,Japon,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,3.2,,
LUX,Luxembourg,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,1.4,,
LUX,Luxembourg,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,0.9,,
MEX,Mexique,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,19.6,,
MEX,Mexique,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,3.6,,
NLD,Pays-Bas,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,2.8,,
NLD,Pays-Bas,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,1.4,,
NOR,Norvège,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,3.0,,
NOR,Norvège,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,0.9,,
POL,Pologne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,12.4,,
POL,Pologne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,10.3,,
PRT,Portugal,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,9.6,,
PRT,Portugal,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,5.4,,
SVK,République slovaque,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,4.7,,
SVK,République slovaque,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,1.3,,
ESP,Espagne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,5.8,,
ESP,Espagne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,2.1,,
SWE,Suède,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,2.9,,
SWE,Suède,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,1.0,,
CHE,Suisse,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,3.8,,
CHE,Suisse,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,2.8,,
TUR,Turquie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,15.8,,
TUR,Turquie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,31.1,,
USA,États-Unis,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,2.0,,
USA,États-Unis,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,0.8,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,23.2,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,22.7,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,6.6,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,7.0,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,15.5,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,17.2,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,3.8,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,4.1,,
EST,Estonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,5.2,,
EST,Estonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,2.5,,
IDN,Indonésie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,33.3,,
IDN,Indonésie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,32.6,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,10.8,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,5.1,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,11.6,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,6.6,,
RUS,Russie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,8.2,,
RUS,Russie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,5.1,,
SVN,Slovénie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,7.0,,
SVN,Slovénie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,7.0,,
ZAF,Afrique du Sud,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,6.7,,
ZAF,Afrique du Sud,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,4.3,,
AUS,Australie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,3.6,,
AUS,Australie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,3.3,,
AUS,Australie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,3.5,,
AUS,Australie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,1.8,,
AUS,Australie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,1.9,,
AUS,Australie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,1.7,,
AUT,Autriche,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,5.1,,
AUT,Autriche,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,4.8,,
AUT,Autriche,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,4.7,,
AUT,Autriche,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,4.6,,
AUT,Autriche,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,4.2,,
AUT,Autriche,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,3.9,,
BEL,Belgique,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,1.7,,
BEL,Belgique,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,0.8,,
CAN,Canada,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,2.8,,
CAN,Canada,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,2.7,,
CAN,Canada,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,1.1,,
CAN,Canada,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,1.1,,
CZE,République tchèque,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,3.8,,
CZE,République tchèque,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,1.7,,
DNK,Danemark,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,3.8,,
DNK,Danemark,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,1.0,,
FIN,Finlande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,5.5,,
FIN,Finlande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,2.1,,
FRA,France,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,4.0,,
FRA,France,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,1.6,,
DEU,Allemagne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,1.7,,
DEU,Allemagne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,0.9,,
GRC,Grèce,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,12.8,,
GRC,Grèce,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,11.8,,
HUN,Hongrie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,6.9,,
HUN,Hongrie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,2.8,,
ISL,Islande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,5.4,,
ISL,Islande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,2.2,,
ITA,Italie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,4.9,,
ITA,Italie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,2.5,,
JPN,Japon,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,3.8,,
JPN,Japon,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,3.0,,
KOR,Corée,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,5.1,,
KOR,Corée,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,4.9,,
KOR,Corée,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,5.1,,
KOR,Corée,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,4.7,,
LUX,Luxembourg,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,1.4,,
LUX,Luxembourg,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,0.8,,
MEX,Mexique,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,18.8,,
MEX,Mexique,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,3.5,,
NLD,Pays-Bas,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,2.8,,
NLD,Pays-Bas,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,1.3,,
NZL,Nouvelle-Zélande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,8.2,,
NZL,Nouvelle-Zélande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,8.0,,
NZL,Nouvelle-Zélande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,8.4,,
NZL,Nouvelle-Zélande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,3.9,,
NZL,Nouvelle-Zélande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,4.0,,
NZL,Nouvelle-Zélande,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,4.4,,
NOR,Norvège,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,3.1,,
NOR,Norvège,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,1.0,,
POL,Pologne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,11.5,,
POL,Pologne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,9.4,,
PRT,Portugal,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,8.9,,
PRT,Portugal,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,4.8,,
SVK,République slovaque,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,4.1,,
SVK,République slovaque,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,1.4,,
ESP,Espagne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,6.0,,
ESP,Espagne,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,2.1,,
SWE,Suède,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,2.7,,
SWE,Suède,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,1.0,,
CHE,Suisse,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,3.7,,
CHE,Suisse,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,2.8,,
TUR,Turquie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,15.5,,
TUR,Turquie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,28.7,,
GBR,Royaume-Uni,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,1.6,,
GBR,Royaume-Uni,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,1.6,,
GBR,Royaume-Uni,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,0.6,,
GBR,Royaume-Uni,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,0.6,,
USA,États-Unis,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,2.0,,
USA,États-Unis,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,0.8,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,22.7,,
COL,Colombie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,7.0,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,16.9,,
CRI,Costa Rica,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,4.1,,
EST,Estonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,5.7,,
EST,Estonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,2.0,,
IDN,Indonésie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,32.9,,
IDN,Indonésie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,30.1,,
ISR,Israël,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,1.6,,
ISR,Israël,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,1.4,,
ISR,Israël,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,1.4,,
ISR,Israël,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2014,2014,PC,Pourcentage,0,Unités,,,0.6,,
ISR,Israël,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2015,2015,PC,Pourcentage,0,Unités,,,0.6,,
ISR,Israël,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,0.6,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,10.5,,
LVA,Lettonie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,5.1,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,10.6,,
LTU,Lituanie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,5.6,,
RUS,Russie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,8.3,,
RUS,Russie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,5.0,,
SVN,Slovénie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,5.7,,
SVN,Slovénie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,4.1,,
ZAF,Afrique du Sud,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,6.9,,
ZAF,Afrique du Sud,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2016,2016,PC,Pourcentage,0,Unités,,,3.9,,
AUS,Australie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,3.4,,
AUS,Australie,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,1.7,,
AUT,Autriche,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",MEN,Homme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,4.2,,
AUT,Autriche,EMP13_A,"Part de l'emploi dans l'agriculture, par sexe ",WOMEN,Femme,TOTAL,Total,2017,2017,PC,Pourcentage,0,Unités,,,3.7,,
