"COU","Pays","IND","Indicateur","SEX","Sexe","AGE","Age Group","TIME","Temps","Unit Code","Unit","PowerCode Code","PowerCode","Reference Period Code","Reference Period","Value","Flag Codes","Flags"
"DEU","Allemagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,5.8,,
"DEU","Allemagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,36,,
"GRC","Grèce","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,7,,
"GRC","Grèce","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,15.7,,
"HUN","Hongrie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,1.7,,
"HUN","Hongrie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,3.9,,
"ISL","Islande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,5.8,,
"ISL","Islande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,16.5,,
"IRL","Irlande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,8.2,,
"IRL","Irlande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,29.6,,
"ITA","Italie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,7.6,,
"ITA","Italie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,32.6,,
"JPN","Japon","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,4.9,,
"JPN","Japon","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,32.4,,
"KOR","Corée","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,3.1,,
"KOR","Corée","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,12,,
"LUX","Luxembourg","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,3.2,,
"LUX","Luxembourg","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,23,,
"MEX","Mexique","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,8.5,,
"MEX","Mexique","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,24.4,,
"NLD","Pays-Bas","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,7.9,,
"NLD","Pays-Bas","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,53.5,,
"NZL","Nouvelle-Zélande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,5,,
"NZL","Nouvelle-Zélande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,27.3,,
"NOR","Norvège","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,6.2,,
"NOR","Norvège","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,19.8,,
"POL","Pologne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,2,,
"POL","Pologne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,7.5,,
"PRT","Portugal","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,3.1,,
"PRT","Portugal","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,8.3,,
"SVK","République slovaque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,3.5,,
"SVK","République slovaque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,6.6,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,6.3,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,21.6,,
"SWE","Suède","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,5.4,,
"SWE","Suède","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,11.7,,
"CHE","Suisse","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,6.9,,
"CHE","Suisse","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,44.5,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,3.4,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,15.7,,
"GBR","Royaume-Uni","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,6.4,,
"GBR","Royaume-Uni","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,34,,
"USA","États-Unis","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,3.7,,
"USA","États-Unis","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,12.4,,
"BRA","Brésil","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2015","2015","PC","Pourcentage","0","Unités",,,7.6,,
"BRA","Brésil","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2015","2015","PC","Pourcentage","0","Unités",,,21,,
"CHL","Chili","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,8.5,,
"CHL","Chili","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,21.3,,
"COL","Colombie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2015","2015","PC","Pourcentage","0","Unités",,,5.3,,
"COL","Colombie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,5,,
"COL","Colombie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2015","2015","PC","Pourcentage","0","Unités",,,23.3,,
"COL","Colombie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,22.6,,
"CRI","Costa Rica","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,7,,
"CRI","Costa Rica","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,24.3,,
"EST","Estonie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,3.2,,
"EST","Estonie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,8.9,,
"ISR","Israël","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,6.8,,
"ISR","Israël","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,18.3,,
"LVA","Lettonie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,3.8,,
"LVA","Lettonie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,8,,
"LTU","Lituanie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,3.4,,
"LTU","Lituanie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,7.2,,
"RUS","Russie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","1995","1995","PC","Pourcentage","0","Unités",,,2,,
"RUS","Russie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2000","2000","PC","Pourcentage","0","Unités",,,3.2,,
"RUS","Russie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2005","2005","PC","Pourcentage","0","Unités",,,2.8,,
"RUS","Russie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2010","2010","PC","Pourcentage","0","Unités",,,2.2,,
"RUS","Russie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2015","2015","PC","Pourcentage","0","Unités",,,2.1,,
"RUS","Russie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,2.1,,
"RUS","Russie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","1995","1995","PC","Pourcentage","0","Unités",,,6.8,,
"RUS","Russie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2000","2000","PC","Pourcentage","0","Unités",,,7.7,,
"RUS","Russie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2005","2005","PC","Pourcentage","0","Unités",,,6,,
"RUS","Russie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2010","2010","PC","Pourcentage","0","Unités",,,4.6,,
"RUS","Russie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2015","2015","PC","Pourcentage","0","Unités",,,4.4,,
"RUS","Russie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,4.2,,
"SVN","Slovénie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,3.1,,
"SVN","Slovénie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,8.3,,
"ZAF","Afrique du Sud","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,5.2,,
"ZAF","Afrique du Sud","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,12.8,,
"AUS","Australie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2017","2017","PC","Pourcentage","0","Unités",,,15,,
"AUS","Australie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2017","2017","PC","Pourcentage","0","Unités",,,38,,
"AUT","Autriche","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2017","2017","PC","Pourcentage","0","Unités",,,8.6,,
"AUT","Autriche","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2017","2017","PC","Pourcentage","0","Unités",,,34.7,,
"BEL","Belgique","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2017","2017","PC","Pourcentage","0","Unités",,,6.6,,
"BEL","Belgique","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2017","2017","PC","Pourcentage","0","Unités",,,27.8,,
"CAN","Canada","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2017","2017","PC","Pourcentage","0","Unités",,,12.7,,
"CAN","Canada","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2017","2017","PC","Pourcentage","0","Unités",,,26.2,,
"CZE","République tchèque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2017","2017","PC","Pourcentage","0","Unités",,,2.7,,
"CZE","République tchèque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2017","2017","PC","Pourcentage","0","Unités",,,8.7,,
"DNK","Danemark","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2017","2017","PC","Pourcentage","0","Unités",,,14.9,,
"DNK","Danemark","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2017","2017","PC","Pourcentage","0","Unités",,,24.6,,
"FIN","Finlande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2017","2017","PC","Pourcentage","0","Unités",,,10.9,,
"FIN","Finlande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2017","2017","PC","Pourcentage","0","Unités",,,17.4,,
"FRA","France","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2017","2017","PC","Pourcentage","0","Unités",,,7,,
"FRA","France","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2017","2017","PC","Pourcentage","0","Unités",,,22.1,,
"DEU","Allemagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2017","2017","PC","Pourcentage","0","Unités",,,9.4,,
"DEU","Allemagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2017","2017","PC","Pourcentage","0","Unités",,,36.8,,
